time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.009998000;1.300e+00;9.908e-01;4.840e-01;7.622e-01;3.723e-01;1.445e+00;1.345e+00;7.554e-01;4.114e-01;1.300e+00;8.917e-01;4.356e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.991e+01;4.991e+01
20.010000000;1.300e+00;9.908e-01;4.840e-01;7.622e-01;3.723e-01;1.445e+00;1.345e+00;7.553e-01;4.114e-01;1.300e+00;8.917e-01;4.356e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.991e+01;4.991e+01
20.010060000;1.300e+00;9.905e-01;4.836e-01;7.619e-01;3.720e-01;1.445e+00;1.345e+00;7.551e-01;4.111e-01;1.300e+00;8.915e-01;4.352e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.991e+01;4.991e+01
20.010252000;1.300e+00;9.896e-01;4.823e-01;7.613e-01;3.710e-01;1.445e+00;1.345e+00;7.545e-01;4.100e-01;1.300e+00;8.907e-01;4.341e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.993e+01;4.993e+01
20.010636000;1.300e+00;9.879e-01;4.797e-01;7.599e-01;3.690e-01;1.444e+00;1.345e+00;7.533e-01;4.080e-01;1.300e+00;8.891e-01;4.318e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.995e+01;4.995e+01
20.010887000;1.300e+00;9.867e-01;4.780e-01;7.590e-01;3.677e-01;1.443e+00;1.345e+00;7.524e-01;4.066e-01;1.300e+00;8.880e-01;4.302e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.995e+01;4.995e+01
20.011015000;1.300e+00;9.861e-01;4.772e-01;7.585e-01;3.671e-01;1.443e+00;1.345e+00;7.520e-01;4.059e-01;1.300e+00;8.875e-01;4.295e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.996e+01;4.996e+01
20.011143000;1.300e+00;9.855e-01;4.763e-01;7.581e-01;3.664e-01;1.443e+00;1.344e+00;7.516e-01;4.052e-01;1.300e+00;8.870e-01;4.287e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.996e+01;4.996e+01
20.011399000;1.300e+00;9.843e-01;4.746e-01;7.572e-01;3.651e-01;1.442e+00;1.344e+00;7.508e-01;4.038e-01;1.300e+00;8.859e-01;4.272e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.996e+01;4.996e+01
20.011630000;1.300e+00;9.832e-01;4.731e-01;7.563e-01;3.639e-01;1.442e+00;1.344e+00;7.500e-01;4.026e-01;1.300e+00;8.849e-01;4.258e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.997e+01;4.997e+01
20.013012000;1.300e+00;9.767e-01;4.641e-01;7.513e-01;3.570e-01;1.439e+00;1.344e+00;7.454e-01;3.953e-01;1.300e+00;8.791e-01;4.177e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.997e+01;4.997e+01
20.013473000;1.300e+00;9.745e-01;4.612e-01;7.496e-01;3.548e-01;1.438e+00;1.343e+00;7.438e-01;3.930e-01;1.300e+00;8.771e-01;4.151e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.997e+01;4.997e+01
20.014855000;1.300e+00;9.680e-01;4.529e-01;7.446e-01;3.484e-01;1.436e+00;1.343e+00;7.391e-01;3.862e-01;1.300e+00;8.712e-01;4.076e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.997e+01;4.997e+01
20.015316000;1.300e+00;9.658e-01;4.503e-01;7.429e-01;3.464e-01;1.435e+00;1.342e+00;7.376e-01;3.841e-01;1.300e+00;8.692e-01;4.053e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.997e+01;4.997e+01
20.017537000;1.300e+00;9.553e-01;4.377e-01;7.349e-01;3.367e-01;1.431e+00;1.342e+00;7.301e-01;3.737e-01;1.300e+00;8.598e-01;3.939e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.997e+01;4.997e+01
20.018077000;1.300e+00;9.528e-01;4.346e-01;7.329e-01;3.343e-01;1.430e+00;1.341e+00;7.283e-01;3.712e-01;1.300e+00;8.575e-01;3.911e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.997e+01;4.997e+01
20.018617000;1.300e+00;9.503e-01;4.315e-01;7.310e-01;3.319e-01;1.429e+00;1.341e+00;7.265e-01;3.687e-01;1.300e+00;8.553e-01;3.883e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.997e+01;4.997e+01
20.019698000;1.300e+00;9.454e-01;4.253e-01;7.272e-01;3.271e-01;1.428e+00;1.341e+00;7.230e-01;3.636e-01;1.300e+00;8.509e-01;3.827e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.997e+01;4.997e+01
20.020238000;1.300e+00;9.430e-01;4.222e-01;7.254e-01;3.248e-01;1.427e+00;1.340e+00;7.213e-01;3.611e-01;1.300e+00;8.487e-01;3.800e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.020778000;1.300e+00;9.406e-01;4.191e-01;7.235e-01;3.224e-01;1.426e+00;1.340e+00;7.196e-01;3.586e-01;1.300e+00;8.465e-01;3.772e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.021319000;1.300e+00;9.382e-01;4.161e-01;7.217e-01;3.201e-01;1.425e+00;1.340e+00;7.179e-01;3.562e-01;1.300e+00;8.444e-01;3.745e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.021859000;1.300e+00;9.359e-01;4.131e-01;7.199e-01;3.177e-01;1.424e+00;1.340e+00;7.162e-01;3.537e-01;1.300e+00;8.423e-01;3.717e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.022399000;1.300e+00;9.336e-01;4.101e-01;7.182e-01;3.154e-01;1.423e+00;1.339e+00;7.146e-01;3.513e-01;1.300e+00;8.403e-01;3.690e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.024020000;1.300e+00;9.269e-01;4.012e-01;7.130e-01;3.086e-01;1.420e+00;1.339e+00;7.098e-01;3.441e-01;1.300e+00;8.342e-01;3.611e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.024560000;1.300e+00;9.248e-01;3.983e-01;7.114e-01;3.064e-01;1.419e+00;1.339e+00;7.083e-01;3.418e-01;1.300e+00;8.323e-01;3.585e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.025100000;1.300e+00;9.227e-01;3.955e-01;7.097e-01;3.042e-01;1.419e+00;1.338e+00;7.068e-01;3.394e-01;1.300e+00;8.304e-01;3.559e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.026181000;1.300e+00;9.185e-01;3.899e-01;7.066e-01;2.999e-01;1.417e+00;1.338e+00;7.038e-01;3.349e-01;1.300e+00;8.267e-01;3.509e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.026721000;1.300e+00;9.165e-01;3.871e-01;7.050e-01;2.978e-01;1.416e+00;1.338e+00;7.024e-01;3.327e-01;1.300e+00;8.249e-01;3.484e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.027261000;1.300e+00;9.145e-01;3.845e-01;7.035e-01;2.957e-01;1.415e+00;1.337e+00;7.010e-01;3.305e-01;1.300e+00;8.231e-01;3.460e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.028342000;1.300e+00;9.107e-01;3.792e-01;7.005e-01;2.917e-01;1.414e+00;1.337e+00;6.982e-01;3.263e-01;1.300e+00;8.196e-01;3.413e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.028882000;1.300e+00;9.088e-01;3.766e-01;6.991e-01;2.897e-01;1.413e+00;1.337e+00;6.969e-01;3.242e-01;1.300e+00;8.179e-01;3.389e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.029962000;1.300e+00;9.052e-01;3.716e-01;6.963e-01;2.858e-01;1.411e+00;1.337e+00;6.943e-01;3.201e-01;1.300e+00;8.147e-01;3.344e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.030503000;1.300e+00;9.034e-01;3.691e-01;6.950e-01;2.840e-01;1.411e+00;1.336e+00;6.931e-01;3.181e-01;1.300e+00;8.131e-01;3.322e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.031043000;1.300e+00;9.017e-01;3.667e-01;6.936e-01;2.821e-01;1.410e+00;1.336e+00;6.918e-01;3.162e-01;1.300e+00;8.116e-01;3.301e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.032664000;1.300e+00;8.968e-01;3.598e-01;6.898e-01;2.768e-01;1.408e+00;1.336e+00;6.883e-01;3.106e-01;1.300e+00;8.071e-01;3.238e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.033204000;1.300e+00;8.952e-01;3.576e-01;6.886e-01;2.750e-01;1.407e+00;1.335e+00;6.872e-01;3.088e-01;1.300e+00;8.057e-01;3.218e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.033744000;1.300e+00;8.937e-01;3.554e-01;6.874e-01;2.734e-01;1.407e+00;1.335e+00;6.861e-01;3.070e-01;1.300e+00;8.043e-01;3.198e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.998e+01;4.998e+01
20.034744000;1.300e+00;8.909e-01;3.514e-01;6.853e-01;2.703e-01;1.405e+00;1.335e+00;6.841e-01;3.039e-01;1.300e+00;8.018e-01;3.163e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.035744000;1.300e+00;8.883e-01;3.477e-01;6.833e-01;2.674e-01;1.404e+00;1.335e+00;6.822e-01;3.008e-01;1.300e+00;7.994e-01;3.129e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.036744000;1.300e+00;8.857e-01;3.440e-01;6.813e-01;2.646e-01;1.403e+00;1.334e+00;6.804e-01;2.979e-01;1.300e+00;7.972e-01;3.096e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.040012000;1.300e+00;8.782e-01;3.331e-01;6.755e-01;2.562e-01;1.400e+00;1.334e+00;6.751e-01;2.891e-01;1.300e+00;7.904e-01;2.998e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.040060000;1.300e+00;8.780e-01;3.329e-01;6.755e-01;2.561e-01;1.400e+00;1.334e+00;6.750e-01;2.889e-01;1.300e+00;7.902e-01;2.996e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.040124000;1.300e+00;8.778e-01;3.326e-01;6.754e-01;2.559e-01;1.399e+00;1.333e+00;6.749e-01;2.888e-01;1.300e+00;7.900e-01;2.994e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.040508000;1.299e+00;8.763e-01;3.312e-01;6.747e-01;2.550e-01;1.398e+00;1.332e+00;6.743e-01;2.879e-01;1.299e+00;7.887e-01;2.981e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
20.040764000;1.298e+00;8.753e-01;3.303e-01;6.743e-01;2.544e-01;1.397e+00;1.332e+00;6.739e-01;2.872e-01;1.298e+00;7.878e-01;2.972e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.041020000;1.297e+00;8.744e-01;3.293e-01;6.739e-01;2.538e-01;1.396e+00;1.331e+00;6.735e-01;2.866e-01;1.297e+00;7.870e-01;2.964e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.041788000;1.296e+00;8.716e-01;3.265e-01;6.728e-01;2.521e-01;1.393e+00;1.329e+00;6.724e-01;2.848e-01;1.296e+00;7.844e-01;2.939e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.042556000;1.294e+00;8.689e-01;3.239e-01;6.716e-01;2.504e-01;1.391e+00;1.327e+00;6.714e-01;2.831e-01;1.294e+00;7.820e-01;2.915e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.044092000;1.290e+00;8.636e-01;3.188e-01;6.696e-01;2.472e-01;1.385e+00;1.323e+00;6.694e-01;2.798e-01;1.290e+00;7.772e-01;2.869e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.044604000;1.288e+00;8.619e-01;3.172e-01;6.689e-01;2.462e-01;1.384e+00;1.321e+00;6.688e-01;2.788e-01;1.288e+00;7.757e-01;2.855e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.045116000;1.287e+00;8.602e-01;3.156e-01;6.683e-01;2.452e-01;1.382e+00;1.320e+00;6.682e-01;2.778e-01;1.287e+00;7.742e-01;2.841e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.045628000;1.286e+00;8.586e-01;3.141e-01;6.677e-01;2.443e-01;1.380e+00;1.318e+00;6.676e-01;2.769e-01;1.286e+00;7.727e-01;2.827e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.046628000;1.283e+00;8.555e-01;3.113e-01;6.666e-01;2.425e-01;1.377e+00;1.316e+00;6.666e-01;2.751e-01;1.283e+00;7.699e-01;2.801e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.047528000;1.281e+00;8.528e-01;3.089e-01;6.656e-01;2.411e-01;1.374e+00;1.313e+00;6.657e-01;2.737e-01;1.281e+00;7.675e-01;2.780e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
20.048428000;1.279e+00;8.502e-01;3.066e-01;6.647e-01;2.397e-01;1.371e+00;1.311e+00;6.649e-01;2.723e-01;1.279e+00;7.651e-01;2.760e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
20.049887000;1.275e+00;8.461e-01;3.033e-01;6.635e-01;2.378e-01;1.366e+00;1.307e+00;6.637e-01;2.704e-01;1.275e+00;7.615e-01;2.729e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
20.049997000;1.275e+00;8.458e-01;3.030e-01;6.634e-01;2.377e-01;1.366e+00;1.307e+00;6.636e-01;2.702e-01;1.275e+00;7.612e-01;2.727e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
20.050028000;1.275e+00;8.457e-01;3.030e-01;6.634e-01;2.376e-01;1.366e+00;1.307e+00;6.636e-01;2.702e-01;1.275e+00;7.612e-01;2.727e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
20.050060000;1.275e+00;8.457e-01;3.029e-01;6.633e-01;2.376e-01;1.366e+00;1.307e+00;6.635e-01;2.701e-01;1.275e+00;7.611e-01;2.726e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
20.050508000;1.274e+00;8.445e-01;3.019e-01;6.630e-01;2.371e-01;1.364e+00;1.306e+00;6.632e-01;2.696e-01;1.274e+00;7.600e-01;2.718e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
20.052020000;1.270e+00;8.406e-01;2.990e-01;6.619e-01;2.354e-01;1.360e+00;1.302e+00;6.622e-01;2.680e-01;1.270e+00;7.566e-01;2.691e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
20.053020000;1.267e+00;8.382e-01;2.973e-01;6.614e-01;2.345e-01;1.357e+00;1.299e+00;6.616e-01;2.671e-01;1.267e+00;7.544e-01;2.675e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
20.054020000;1.265e+00;8.359e-01;2.957e-01;6.608e-01;2.337e-01;1.354e+00;1.296e+00;6.611e-01;2.663e-01;1.265e+00;7.523e-01;2.661e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
