time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
30.000046;0.2228802251905718;0.1594618911199999;0.7154600233540389;-0.0002130029869999;-0.0009556836494483;10.0;0.750141;0.012605;0.012605;0.159602;0.012301;0.215044;0.020632;0.159602;0.012301;0.223737;0.21603148233533
30.000072;0.2228624949918671;0.159158208918;0.714154299151179;-0.0003143728;-0.0014106133022134;10.0;0.750141;0.012605;0.012605;0.159297;0.012154;0.215454;0.0249;0.159297;0.012154;0.223705;0.2168880727840975
30.000099;0.222846085980885;0.158856422476;0.712852647946557;-0.000412081616;-0.0018491759197213;10.0;0.750141;0.012605;0.012605;0.158995;0.01201;0.215867;0.02916;0.158995;0.01201;0.223675;0.2178276091063756
30.000125;0.2228306991080897;0.158556530032;0.7115560408267092;-0.000506746554;-0.0022741325859871;10.0;0.750141;0.012605;0.012605;0.158695;0.011871;0.216282;0.033409;0.158695;0.011871;0.223647;0.2188471265632702
30.000151;0.2228166323347518;0.158258387117;0.7102628985040855;-0.0005980370839999;-0.00268398762576;10.0;0.750141;0.012605;0.012605;0.158396;0.011735;0.2167;0.037649;0.158396;0.011735;0.22362;0.2199462143365964
30.000177;0.2228038845913598;0.157962498978;0.7089755156994496;-0.000685333692;-0.0030759503733831;10.0;0.750141;0.012605;0.012605;0.1581;0.011603;0.217119;0.04188;0.1581;0.011603;0.223595;0.2211212214171222
30.000203;0.2227924548116475;0.157668359572;0.707691648288967;-0.000769265344;-0.0034528339150908;10.0;0.750141;0.012605;0.012605;0.157805;0.011474;0.217541;0.046101;0.157805;0.011474;0.223572;0.2223721854953987
30.000229;0.2227820460360305;0.157376115186;0.7064129178549137;-0.0008501652939999;-0.0038161302004672;10.0;0.750141;0.012605;0.012605;0.157512;0.011349;0.217965;0.050312;0.157512;0.011349;0.22355;0.2236963087960997
30.000255;0.2227739095136591;0.15708629165;0.7051377425342908;-0.00092791895;-0.0041652945447056;10.0;0.750141;0.012605;0.012605;0.157222;0.011227;0.218391;0.054514;0.157222;0.011227;0.22353;0.2250919924764095
30.000282;0.222765838718597;0.156797690336;0.7038677529640012;-0.0010024324479999;-0.0044999379337793;10.0;0.750141;0.012605;0.012605;0.156933;0.011109;0.218819;0.058706;0.156933;0.011109;0.223512;0.2265571654064377
30.000308;0.2227600393989011;0.15651193299;0.702603273963921;-0.0010736736999999;-0.0048198667180038;10.0;0.750141;0.012605;0.012605;0.156647;0.010995;0.21925;0.062888;0.156647;0.010995;0.223495;0.2280909096040436
30.000334;0.2227545992454477;0.1562271864569999;0.7013421360824841;-0.001141141989;-0.0051228661175368;10.0;0.750141;0.012605;0.012605;0.156362;0.010884;0.219683;0.067061;0.156362;0.010884;0.22348;0.2296906576463222
30.00036;0.2227511354426729;0.155944857054;0.7000855764173372;-0.001206078662;-0.0054144669548066;10.0;0.750141;0.012605;0.012605;0.156079;0.010776;0.220118;0.071224;0.156079;0.010776;0.223467;0.2313542567146755
30.000386;0.2227492783602228;0.155664908551;0.6988346256245277;-0.001266874477;-0.0056874459317046;10.0;0.750141;0.012605;0.012605;0.155798;0.010672;0.220555;0.075378;0.155798;0.010672;0.223455;0.2330801383837756
30.000412;0.2227471922067705;0.155385831836;0.6975882851612303;-0.0013253888039999;-0.0059501930905134;10.0;0.750141;0.012605;0.012605;0.155519;0.010572;0.220994;0.079521;0.155519;0.010572;0.223445;0.2348657860928236
30.000438;0.2227476668205528;0.1551093753;0.6963456790097706;-0.001380110434;-0.0061958468687882;10.0;0.750141;0.012605;0.012605;0.155242;0.010475;0.221436;0.083656;0.155242;0.010475;0.223436;0.2367112765205747
30.000465;0.2227491608985317;0.154834814267;0.6951084064353958;-0.0014318194229999;-0.006427945305043;10.0;0.750141;0.012605;0.012605;0.154967;0.010381;0.22188;0.08778;0.154967;0.010381;0.223429;0.2386127884250967
30.000491;0.22275196566585;0.154562274536;0.6938761418961336;-0.0014803452159999;-0.0066457111234684;10.0;0.750141;0.012605;0.012605;0.154694;0.010291;0.222326;0.091895;0.154694;0.010291;0.223424;0.2405692027276143
30.000517;0.222755789805787;0.154291482862;0.6926485861333674;-0.0015261390699999;-0.0068511757711464;10.0;0.750141;0.012605;0.012605;0.154422;0.010204;0.222774;0.096;0.154422;0.010204;0.22342;0.2425783483248247
30.000543;0.2227612132778056;0.1540226411;0.6914248617775226;-0.0015679460959999;-0.0070386853839075;10.0;0.750141;0.012605;0.012605;0.154153;0.01012;0.223225;0.100096;0.154153;0.01012;0.223418;0.2446397552340992
30.000569;0.2227664085112475;0.153754895119;0.6902068231316703;-0.001607412996;-0.0072156884278126;10.0;0.750141;0.012605;0.012605;0.153885;0.01004;0.223678;0.104182;0.153885;0.01004;0.223417;0.2467503532074473
30.000595;0.2227741580637215;0.153489757383;0.6889926494036902;-0.00164310639;-0.0073756597456425;10.0;0.750141;0.012605;0.012605;0.15362;0.009963;0.224133;0.108258;0.15362;0.009963;0.223418;0.2489084093657745
30.000621;0.2227829257775379;0.1532266457069999;0.6877845111882852;-0.001676222975;-0.0075240190384868;10.0;0.750141;0.012605;0.012605;0.153356;0.009889;0.22459;0.112325;0.153356;0.009889;0.223421;0.2511126713748233
30.000648;0.2227929998473919;0.152965274942;0.686580256322136;-0.0017060224179999;-0.0076574327701883;10.0;0.750141;0.012605;0.012605;0.153094;0.009819;0.225049;0.116382;0.153094;0.009819;0.223425;0.2533610513180745
30.000674;0.2228040919664627;0.1527057173829999;0.6853811168153311;-0.001733310945;-0.0077795292254367;10.0;0.750141;0.012605;0.012605;0.152834;0.009752;0.225511;0.120429;0.152834;0.009752;0.22343;0.2556528019834713
30.0007;0.2228155313258032;0.152447460436;0.6841868676249938;-0.0017570178519999;-0.0078855268371344;10.0;0.750141;0.012605;0.012605;0.152576;0.009688;0.225974;0.124467;0.152576;0.009688;0.223437;0.2579850436847066
30.000726;0.222829232732153;0.15219187468;0.6829977952800247;-0.00177776742;-0.007978160666814;10.0;0.750141;0.012605;0.012605;0.152319;0.009628;0.22644;0.128495;0.152319;0.009628;0.223446;0.2603575207767196
30.000752;0.222844237282457;0.151938027639;0.6818126844645178;-0.0017952081729999;-0.0080558878025845;10.0;0.750141;0.012605;0.012605;0.152065;0.00957;0.226909;0.132513;0.152065;0.00957;0.223456;0.2627686995248863
30.000778;0.2228593002053089;0.151685343684;0.6806327738813683;-0.001809940368;-0.0081214486733674;10.0;0.750141;0.012605;0.012605;0.151812;0.009516;0.227379;0.136522;0.151812;0.009516;0.223467;0.2652158858835571
30.000804;0.222876338667881;0.151435124764;0.679458060326722;-0.0018223679379999;-0.0081765877387083;10.0;0.750141;0.012605;0.012605;0.151561;0.009465;0.227852;0.140521;0.151561;0.009465;0.22348;0.2676988706457313
30.000831;0.222894963399804;0.151187122131;0.6782886424392526;-0.001830991742;-0.0082145945070808;10.0;0.750141;0.012605;0.012605;0.151312;0.009417;0.228327;0.144511;0.151312;0.009417;0.223495;0.2702159285645463
30.000857;0.2229136453831393;0.150940072074;0.6771235193546242;-0.001836974274;-0.0082407439474718;10.0;0.750141;0.012605;0.012605;0.151065;0.009373;0.228804;0.14849;0.151065;0.009373;0.223511;0.27276464308264
30.000869;0.222923433207458;0.15082070063;0.6765583073074357;-0.0018389188749999;-0.0082491053028447;10.0;0.750141;0.012605;0.012605;0.150946;0.009352;0.229036;0.150422;0.150946;0.009352;0.223519;0.2740150860445461
30.000869;0.222923433207458;0.15082070063;0.6765583073074357;-0.0018389188749999;-0.0082491053028447;10.0;0.750141;0.012605;0.012605;0.150946;0.009352;0.229036;0.150422;0.150946;0.009352;0.223519;0.2740150860445461
30.00087;0.2229231496278481;0.1508200100999999;0.6765560703398528;-0.00183947798;-0.0082516238581361;10.0;0.750141;0.012605;0.012605;0.150945;0.009352;0.229037;0.15043;0.150945;0.009352;0.223519;0.2740203136064916
30.00087;0.2229231496278481;0.150819456124;0.676553585286143;-0.0018391768679999;-0.0082502731146152;10.0;0.750141;0.012605;0.012605;0.150945;0.009352;0.229038;0.150438;0.150945;0.009352;0.223519;0.2740255413059155
30.00087;0.2229231496278481;0.150818474604;0.6765491823338178;-0.0018390021879999;-0.008249489526189;10.0;0.750141;0.012605;0.012605;0.150944;0.009352;0.22904;0.150453;0.150944;0.009352;0.223519;0.2740354480883814
30.00087;0.2229238250030714;0.15081710879;0.6765410058252951;-0.00183922203;-0.0082504507087776;10.0;0.750141;0.012605;0.012605;0.150942;0.009352;0.229044;0.150483;0.150942;0.009352;0.223519;0.2740552630857507
30.00087;0.22292450038522;0.150813502936;0.6765227809208492;-0.0018389419039999;-0.0082491691169981;10.0;0.750141;0.012605;0.012605;0.150938;0.009351;0.229051;0.150544;0.150938;0.009351;0.22352;0.274094612382294
30.000871;0.2229243251083201;0.150805522335;0.6764875132479276;-0.0018396250949999;-0.0082522402797725;10.0;0.750141;0.012605;0.012605;0.150931;0.00935;0.229066;0.150665;0.150931;0.00935;0.22352;0.2741736212347934
30.000873;0.2229255007844549;0.150790480702;0.6764164717422718;-0.0018394701139999;-0.0082515015443592;10.0;0.750141;0.012605;0.012605;0.150916;0.009347;0.229095;0.150908;0.150916;0.009347;0.223521;0.2743314482318788
30.000876;0.2229288117067868;0.150761107149;0.6762746636235278;-0.001839570596;-0.0082518297294813;10.0;0.750141;0.012605;0.012605;0.150886;0.009342;0.229154;0.151393;0.150886;0.009342;0.223524;0.2746477674495098
30.000882;0.222933234619695;0.150701636896;0.6759944839677406;-0.0018402444479999;-0.0082546886790535;10.0;0.750141;0.012605;0.012605;0.150826;0.009332;0.22927;0.152353;0.150826;0.009332;0.223528;0.2752747164361449
30.000882;0.222933234619695;0.150701636896;0.6759944839677406;-0.0018402444479999;-0.0082546886790535;10.0;0.750141;0.012605;0.012605;0.150826;0.009332;0.22927;0.152353;0.150826;0.009332;0.223528;0.2752747164361449
30.000882;0.222933234619695;0.150701146135;0.6759922825866823;-0.0018401569849999;-0.0082542963508296;10.0;0.750141;0.012605;0.012605;0.150826;0.009332;0.229271;0.152361;0.150826;0.009332;0.223528;0.2752799770451893
30.000882;0.222933234619695;0.150700592207;0.6759897978607016;-0.0018398557249999;-0.0082529450045375;10.0;0.750141;0.012605;0.012605;0.150825;0.009332;0.229272;0.152368;0.150825;0.009332;0.223528;0.2752846842960937
30.000882;0.2229329512768356;0.150699411234;0.6759853595929977;-0.0018403267429999;-0.0082550683174453;10.0;0.750141;0.012605;0.012605;0.150825;0.009332;0.229274;0.152384;0.150825;0.009332;0.223528;0.2752952061551381
30.000883;0.2229336269587879;0.1506980453159999;0.675977183755497;-0.001840545303;-0.0082560236789232;10.0;0.750141;0.012605;0.012605;0.150823;0.009332;0.229277;0.152414;0.150823;0.009332;0.223528;0.2753143115150391
30.000883;0.2229343026476634;0.1506944393829999;0.6759589600760769;-0.00184026332;-0.0082547337854437;10.0;0.750141;0.012605;0.012605;0.150819;0.009331;0.229285;0.152475;0.150819;0.009331;0.223528;0.275354747280667
30.000884;0.2229344117021865;0.1506865959759999;0.6759234468355612;-0.00184008251;-0.0082539187016948;10.0;0.750141;0.012605;0.012605;0.150811;0.00933;0.2293;0.152598;0.150811;0.00933;0.223529;0.2754353637498278
30.000885;0.2229353056942753;0.150671141985;0.6758514157987361;-0.0018406285699999;-0.0082563350128317;10.0;0.750141;0.012605;0.012605;0.150796;0.009328;0.229329;0.152842;0.150796;0.009328;0.22353;0.2755947517733239
30.000889;0.222938619947285;0.150641706462;0.6757093342446455;-0.0018404989339999;-0.00825563078499;10.0;0.750141;0.012605;0.012605;0.150766;0.009323;0.229388;0.15333;0.150766;0.009323;0.223532;0.2759147394468081
30.000895;0.222944008706222;0.150581714437;0.6754239116397367;-0.0018405229869999;-0.00825553912698;10.0;0.750141;0.012605;0.012605;0.150706;0.009313;0.229507;0.154307;0.150706;0.009313;0.223537;0.2765576129814546
30.000908;0.2229547965171415;0.150462162813;0.6748550161890414;-0.0018403950509999;-0.0082545658570682;10.0;0.750141;0.012605;0.012605;0.150586;0.009295;0.229745;0.156259;0.150586;0.009295;0.223546;0.2778482321448168
30.000934;0.2229764133041878;0.150223858459;0.6737208489135678;-0.001837851137;-0.0082423567128276;10.0;0.750141;0.012605;0.012605;0.150348;0.00926;0.230221;0.160155;0.150348;0.00926;0.223566;0.2804484495696134
30.00096;0.2229993263218523;0.14998741719;0.6725913466371863;-0.00183244503;-0.0082172671111806;10.0;0.750141;0.012605;0.012605;0.150111;0.009228;0.2307;0.164042;0.150111;0.009228;0.223588;0.2830764344907573
30.001011;0.2230494347381315;0.1495204556529999;0.670346714075033;-0.0018140406729999;-0.0081329086313522;10.0;0.750141;0.012605;0.012605;0.149643;0.009173;0.231665;0.171787;0.149643;0.009173;0.223635;0.2884084700455241
30.001058;0.2230975621426643;0.149105577193;0.6683424765423986;-0.001786987327;-0.0080098917703873;10.0;0.750141;0.012605;0.012605;0.149228;0.009134;0.23254;0.178725;0.149228;0.009134;0.223682;0.2932873628798213
30.001104;0.2231490204706263;0.148696412133;0.6663547606859126;-0.001751962063;-0.007851085607748;10.0;0.750141;0.012605;0.012605;0.148818;0.009104;0.233422;0.185634;0.148818;0.009104;0.223733;0.2982378447481137
30.00115;0.2232040877425859;0.1482930926089999;0.6643834085154462;-0.001708112553;-0.0076526938654005;10.0;0.750141;0.012605;0.012605;0.148414;0.009084;0.234312;0.192511;0.148414;0.009084;0.223789;0.3032533568899114
30.001197;0.2232627610059501;0.14789518841;0.6624265853545477;-0.001655564784;-0.007415319852449;10.0;0.750141;0.012605;0.012605;0.148015;0.009073;0.235208;0.199359;0.148015;0.009073;0.223849;0.3083290679533799
30.001243;0.2233240763845224;0.147502556039;0.6604865826693406;-0.0015942202789999;-0.0071385956445423;10.0;0.750141;0.012605;0.012605;0.147622;0.009072;0.236111;0.206175;0.147622;0.009072;0.223913;0.313458984471653
30.00129;0.2233889913872212;0.147115462089;0.6585618260570008;-0.0015246103169999;-0.0068249124879983;10.0;0.750141;0.012605;0.012605;0.147234;0.009079;0.237021;0.212962;0.147234;0.009079;0.223982;0.3186404994425535
30.001293;0.2233950157232698;0.147083616747;0.6584015147822256;-0.001517987879;-0.0067950839193315;10.0;0.750141;0.012605;0.012605;0.147202;0.00908;0.237097;0.213528;0.147202;0.00908;0.223988;0.3190755305456688
30.001293;0.2233950157232698;0.147083616747;0.6584015147822256;-0.001517987879;-0.0067950839193315;10.0;0.750141;0.012605;0.012605;0.147202;0.00908;0.237097;0.213528;0.147202;0.00908;0.223988;0.3190755305456688
30.001293;0.2233947398060214;0.147082875828;0.658399011345188;-0.0015183126769999;-0.0067965462316542;10.0;0.750141;0.012605;0.012605;0.147201;0.00908;0.237098;0.213538;0.147201;0.00908;0.223988;0.3190829657753606
